act,scene,character,dialogue,line_number
Act V,Scene III,Suffolk,"So farewell, Reignier: set this diamond safe",2455
Act V,Scene III,Suffolk,"In golden palaces, as it becomes.",2456
Act V,Scene III,Reignier,"I do embrace thee, as I would embrace",2457
Act V,Scene III,Reignier,"The Christian prince, King Henry, were he here.",2458
Act V,Scene III,Margaret,"Farewell, my lord: good wishes, praise and prayers",2459
Act V,Scene III,Margaret,Shall Suffolk ever have of Margaret.,2460
Act V,Scene III,[stage direction],Going,NA
Act V,Scene III,Suffolk,"Farewell, sweet madam: but hark you, Margaret;",2461
Act V,Scene III,Suffolk,No princely commendations to my king?,2462
Act V,Scene III,Margaret,"Such commendations as becomes a maid,",2463
Act V,Scene III,Margaret,"A virgin and his servant, say to him.",2464
Act V,Scene III,Suffolk,Words sweetly placed and modestly directed.,2465
Act V,Scene III,Suffolk,"But madam, I must trouble you again;",2466
Act V,Scene III,Suffolk,No loving token to his majesty?,2467
Act V,Scene III,Margaret,"Yes, my good lord, a pure unspotted heart,",2468
Act V,Scene III,Margaret,"Never yet taint with love, I send the king.",2469
Act V,Scene III,Suffolk,And this withal.,2470
Act V,Scene III,[stage direction],Kisses her,NA
Act V,Scene III,Margaret,That for thyself: I will not so presume,2471
Act V,Scene III,Margaret,To send such peevish tokens to a king.,2472
Act V,Scene III,[stage direction],Exeunt REIGNIER and MARGARET,NA
Act V,Scene III,Suffolk,"O, wert thou for myself! But, Suffolk, stay;",2473
Act V,Scene III,Suffolk,Thou mayst not wander in that labyrinth;,2474
Act V,Scene III,Suffolk,There Minotaurs and ugly treasons lurk.,2475
Act V,Scene III,Suffolk,Solicit Henry with her wondrous praise:,2476
Act V,Scene III,Suffolk,"Bethink thee on her virtues that surmount,",2477
Act V,Scene III,Suffolk,And natural graces that extinguish art;,2478
Act V,Scene III,Suffolk,"Repeat their semblance often on the seas,",2479
Act V,Scene III,Suffolk,"That, when thou comest to kneel at Henry's feet,",2480
Act V,Scene III,Suffolk,Thou mayst bereave him of his wits with wonder.,2481
Act V,Scene III,[stage direction],Exit,NA
Act V,Scene IV,[stage direction],"Enter YORK, WARWICK, and others",NA
Act V,Scene IV,York,Bring forth that sorceress condemn'd to burn.,2482
Act V,Scene IV,[stage direction],"Enter JOAN LA PUCELLE, guarded, and a Shepherd",NA
Act V,Scene IV,Shepherd,"Ah, Joan, this kills thy father's heart outright!",2483
Act V,Scene IV,Shepherd,"Have I sought every country far and near,",2484
Act V,Scene IV,Shepherd,"And, now it is my chance to find thee out,",2485
Act V,Scene IV,Shepherd,Must I behold thy timeless cruel death?,2486
Act V,Scene IV,Shepherd,"Ah, Joan, sweet daughter Joan, I'll die with thee!",2487
Act V,Scene IV,Joan La Pucelle,Decrepit miser! base ignoble wretch!,2488
Act V,Scene IV,Joan La Pucelle,I am descended of a gentler blood:,2489
Act V,Scene IV,Joan La Pucelle,Thou art no father nor no friend of mine.,2490
Act V,Scene IV,Shepherd,"Out, out! My lords, an please you, 'tis not so;",2491
Act V,Scene IV,Shepherd,"I did beget her, all the parish knows:",2492
Act V,Scene IV,Shepherd,"Her mother liveth yet, can testify",2493
Act V,Scene IV,Shepherd,She was the first fruit of my bachelorship.,2494
Act V,Scene IV,Warwick,Graceless! wilt thou deny thy parentage?,2495
Act V,Scene IV,York,"This argues what her kind of life hath been,",2496
Act V,Scene IV,York,Wicked and vile; and so her death concludes.,2497
Act V,Scene IV,Shepherd,"Fie, Joan, that thou wilt be so obstacle!",2498
Act V,Scene IV,Shepherd,God knows thou art a collop of my flesh;,2499
Act V,Scene IV,Shepherd,And for thy sake have I shed many a tear:,2500
Act V,Scene IV,Shepherd,"Deny me not, I prithee, gentle Joan.",2501
Act V,Scene IV,Joan La Pucelle,"Peasant, avaunt! You have suborn'd this man,",2502
Act V,Scene IV,Joan La Pucelle,Of purpose to obscure my noble birth.,2503
Act V,Scene IV,Shepherd,"'Tis true, I gave a noble to the priest",2504
Act V,Scene IV,Shepherd,The morn that I was wedded to her mother.,2505
Act V,Scene IV,Shepherd,"Kneel down and take my blessing, good my girl.",2506
Act V,Scene IV,Shepherd,Wilt thou not stoop? Now cursed be the time,2507
Act V,Scene IV,Shepherd,Of thy nativity! I would the milk,2508
Act V,Scene IV,Shepherd,"Thy mother gave thee when thou suck'dst her breast,",2509
Act V,Scene IV,Shepherd,Had been a little ratsbane for thy sake!,2510
Act V,Scene IV,Shepherd,"Or else, when thou didst keep my lambs a-field,",2511
Act V,Scene IV,Shepherd,I wish some ravenous wolf had eaten thee!,2512
Act V,Scene IV,Shepherd,"Dost thou deny thy father, cursed drab?",2513
Act V,Scene IV,Shepherd,"O, burn her, burn her! hanging is too good.",2514
Act V,Scene IV,[stage direction],Exit,NA
Act V,Scene IV,York,"Take her away; for she hath lived too long,",2515
Act V,Scene IV,York,To fill the world with vicious qualities.,2516
Act V,Scene IV,Joan La Pucelle,"First, let me tell you whom you have condemn'd:",2517
Act V,Scene IV,Joan La Pucelle,"Not me begotten of a shepherd swain,",2518
Act V,Scene IV,Joan La Pucelle,But issued from the progeny of kings;,2519
Act V,Scene IV,Joan La Pucelle,"Virtuous and holy; chosen from above,",2520
Act V,Scene IV,Joan La Pucelle,"By inspiration of celestial grace,",2521
Act V,Scene IV,Joan La Pucelle,To work exceeding miracles on earth.,2522
Act V,Scene IV,Joan La Pucelle,I never had to do with wicked spirits:,2523
Act V,Scene IV,Joan La Pucelle,"But you, that are polluted with your lusts,",2524
Act V,Scene IV,Joan La Pucelle,"Stain'd with the guiltless blood of innocents,",2525
Act V,Scene IV,Joan La Pucelle,"Corrupt and tainted with a thousand vices,",2526
Act V,Scene IV,Joan La Pucelle,"Because you want the grace that others have,",2527
Act V,Scene IV,Joan La Pucelle,You judge it straight a thing impossible,2528
Act V,Scene IV,Joan La Pucelle,To compass wonders but by help of devils.,2529
Act V,Scene IV,Joan La Pucelle,"No, misconceived! Joan of Arc hath been",2530
Act V,Scene IV,Joan La Pucelle,"A virgin from her tender infancy,",2531
Act V,Scene IV,Joan La Pucelle,Chaste and immaculate in very thought;,2532
Act V,Scene IV,Joan La Pucelle,"Whose maiden blood, thus rigorously effused,",2533
Act V,Scene IV,Joan La Pucelle,Will cry for vengeance at the gates of heaven.,2534
Act V,Scene IV,York,"Ay, ay: away with her to execution!",2535
Act V,Scene IV,Warwick,"And hark ye, sirs; because she is a maid,",2536
Act V,Scene IV,Warwick,"Spare for no faggots, let there be enow:",2537
Act V,Scene IV,Warwick,"Place barrels of pitch upon the fatal stake,",2538
Act V,Scene IV,Warwick,That so her torture may be shortened.,2539
Act V,Scene IV,Joan La Pucelle,Will nothing turn your unrelenting hearts?,2540
Act V,Scene IV,Joan La Pucelle,"Then, Joan, discover thine infirmity,",2541
Act V,Scene IV,Joan La Pucelle,That warranteth by law to be thy privilege.,2542
Act V,Scene IV,Joan La Pucelle,"I am with child, ye bloody homicides:",2543
Act V,Scene IV,Joan La Pucelle,"Murder not then the fruit within my womb,",2544
Act V,Scene IV,Joan La Pucelle,Although ye hale me to a violent death.,2545
Act V,Scene IV,York,Now heaven forfend! the holy maid with child!,2546
Act V,Scene IV,Warwick,The greatest miracle that e'er ye wrought:,2547
Act V,Scene IV,Warwick,Is all your strict preciseness come to this?,2548
Act V,Scene IV,York,She and the Dauphin have been juggling:,2549
Act V,Scene IV,York,I did imagine what would be her refuge.,2550
Act V,Scene IV,Warwick,"Well, go to; we'll have no bastards live;",2551
Act V,Scene IV,Warwick,Especially since Charles must father it.,2552
Act V,Scene IV,Joan La Pucelle,You are deceived; my child is none of his:,2553
Act V,Scene IV,Joan La Pucelle,It was Alencon that enjoy'd my love.,2554
Act V,Scene IV,York,Alencon! that notorious Machiavel!,2555
Act V,Scene IV,York,"It dies, an if it had a thousand lives.",2556
Act V,Scene IV,Joan La Pucelle,"O, give me leave, I have deluded you:",2557
Act V,Scene IV,Joan La Pucelle,"'Twas neither Charles nor yet the duke I named,",2558
Act V,Scene IV,Joan La Pucelle,"But Reignier, king of Naples, that prevail'd.",2559
Act V,Scene IV,Warwick,A married man! that's most intolerable.,2560
Act V,Scene IV,York,"Why, here's a girl! I think she knows not well,",2561
Act V,Scene IV,York,"There were so many, whom she may accuse.",2562
Act V,Scene IV,Warwick,It's sign she hath been liberal and free.,2563
Act V,Scene IV,York,"And yet, forsooth, she is a virgin pure.",2564
Act V,Scene IV,York,"Strumpet, thy words condemn thy brat and thee:",2565
Act V,Scene IV,York,"Use no entreaty, for it is in vain.",2566
Act V,Scene IV,Joan La Pucelle,Then lead me hence; with whom I leave my curse:,2567
Act V,Scene IV,Joan La Pucelle,May never glorious sun reflex his beams,2568
Act V,Scene IV,Joan La Pucelle,Upon the country where you make abode;,2569
Act V,Scene IV,Joan La Pucelle,But darkness and the gloomy shade of death,2570
Act V,Scene IV,Joan La Pucelle,"Environ you, till mischief and despair",2571
Act V,Scene IV,Joan La Pucelle,Drive you to break your necks or hang yourselves!,2572
Act V,Scene IV,[stage direction],"Exit, guarded",NA
Act V,Scene IV,York,"Break thou in pieces and consume to ashes,",2573
Act V,Scene IV,York,Thou foul accursed minister of hell!,2574
Act V,Scene IV,[stage direction],"Enter CARDINAL OF WINCHESTER, attended",NA
Act V,Scene IV,York,CARDINAL,2575
Act V,Scene IV,Of Winchester,"Lord regent, I do greet your excellence",2576
Act V,Scene IV,Of Winchester,With letters of commission from the king.,2577
Act V,Scene IV,Of Winchester,"For know, my lords, the states of Christendom,",2578
Act V,Scene IV,Of Winchester,"Moved with remorse of these outrageous broils,",2579
Act V,Scene IV,Of Winchester,Have earnestly implored a general peace,2580
Act V,Scene IV,Of Winchester,Betwixt our nation and the aspiring French;,2581
Act V,Scene IV,Of Winchester,And here at hand the Dauphin and his train,2582
Act V,Scene IV,Of Winchester,"Approacheth, to confer about some matter.",2583
Act V,Scene IV,York,Is all our travail turn'd to this effect?,2584
Act V,Scene IV,York,"After the slaughter of so many peers,",2585
Act V,Scene IV,York,"So many captains, gentlemen and soldiers,",2586
Act V,Scene IV,York,That in this quarrel have been overthrown,2587
Act V,Scene IV,York,"And sold their bodies for their country's benefit,",2588
Act V,Scene IV,York,Shall we at last conclude effeminate peace?,2589
Act V,Scene IV,York,"Have we not lost most part of all the towns,",2590
Act V,Scene IV,York,"By treason, falsehood and by treachery,",2591
Act V,Scene IV,York,Our great progenitors had conquered?,2592
Act V,Scene IV,York,"O Warwick, Warwick! I foresee with grief",2593
Act V,Scene IV,York,The utter loss of all the realm of France.,2594
Act V,Scene IV,Warwick,"Be patient, York: if we conclude a peace,",2595
Act V,Scene IV,Warwick,It shall be with such strict and severe covenants,2596
Act V,Scene IV,Warwick,As little shall the Frenchmen gain thereby.,2597
Act V,Scene IV,[stage direction],"Enter CHARLES, ALENCON, BASTARD OF ORLEANS, REIGNIER, and others",NA
Act V,Scene IV,Charles,"Since, lords of England, it is thus agreed",2598
Act V,Scene IV,Charles,"That peaceful truce shall be proclaim'd in France,",2599
Act V,Scene IV,Charles,We come to be informed by yourselves,2600
Act V,Scene IV,Charles,What the conditions of that league must be.,2601
Act V,Scene IV,York,"Speak, Winchester; for boiling choler chokes",2602
Act V,Scene IV,York,"The hollow passage of my poison'd voice,",2603
Act V,Scene IV,York,By sight of these our baleful enemies.,2604
Act V,Scene IV,York,CARDINAL,2605
Act V,Scene IV,Of Winchester,"Charles, and the rest, it is enacted thus:",2606
Act V,Scene IV,Of Winchester,"That, in regard King Henry gives consent,",2607
Act V,Scene IV,Of Winchester,"Of mere compassion and of lenity,",2608
Act V,Scene IV,Of Winchester,"To ease your country of distressful war,",2609
Act V,Scene IV,Of Winchester,"And suffer you to breathe in fruitful peace,",2610
Act V,Scene IV,Of Winchester,You shall become true liegemen to his crown:,2611
Act V,Scene IV,Of Winchester,"And Charles, upon condition thou wilt swear",2612
Act V,Scene IV,Of Winchester,"To pay him tribute, submit thyself,",2613
Act V,Scene IV,Of Winchester,"Thou shalt be placed as viceroy under him,",2614
Act V,Scene IV,Of Winchester,And still enjoy thy regal dignity.,2615
Act V,Scene IV,Alencon,Must he be then as shadow of himself?,2616
Act V,Scene IV,Alencon,"Adorn his temples with a coronet,",2617
Act V,Scene IV,Alencon,"And yet, in substance and authority,",2618
Act V,Scene IV,Alencon,Retain but privilege of a private man?,2619
Act V,Scene IV,Alencon,This proffer is absurd and reasonless.,2620
Act V,Scene IV,Charles,'Tis known already that I am possess'd,2621
Act V,Scene IV,Charles,"With more than half the Gallian territories,",2622
Act V,Scene IV,Charles,And therein reverenced for their lawful king:,2623
Act V,Scene IV,Charles,"Shall I, for lucre of the rest unvanquish'd,",2624
Act V,Scene IV,Charles,"Detract so much from that prerogative,",2625
Act V,Scene IV,Charles,As to be call'd but viceroy of the whole?,2626
Act V,Scene IV,Charles,"No, lord ambassador, I'll rather keep",2627
Act V,Scene IV,Charles,"That which I have than, coveting for more,",2628
Act V,Scene IV,Charles,Be cast from possibility of all.,2629
Act V,Scene IV,York,Insulting Charles! hast thou by secret means,2630
Act V,Scene IV,York,"Used intercession to obtain a league,",2631
Act V,Scene IV,York,"And, now the matter grows to compromise,",2632
Act V,Scene IV,York,Stand'st thou aloof upon comparison?,2633
Act V,Scene IV,York,"Either accept the title thou usurp'st,",2634
Act V,Scene IV,York,Of benefit proceeding from our king,2635
Act V,Scene IV,York,"And not of any challenge of desert,",2636
Act V,Scene IV,York,Or we will plague thee with incessant wars.,2637
Act V,Scene IV,Reignier,"My lord, you do not well in obstinacy",2638
Act V,Scene IV,Reignier,To cavil in the course of this contract:,2639
Act V,Scene IV,Reignier,"If once it be neglected, ten to one",2640
Act V,Scene IV,Reignier,We shall not find like opportunity.,2641
Act V,Scene IV,Alencon,"To say the truth, it is your policy",2642
Act V,Scene IV,Alencon,To save your subjects from such massacre,2643
Act V,Scene IV,Alencon,And ruthless slaughters as are daily seen,2644
Act V,Scene IV,Alencon,By our proceeding in hostility;,2645
Act V,Scene IV,Alencon,"And therefore take this compact of a truce,",2646
Act V,Scene IV,Alencon,Although you break it when your pleasure serves.,2647
Act V,Scene IV,Warwick,"How say'st thou, Charles? shall our condition stand?",2648
Act V,Scene IV,Charles,It shall;,2649
Act V,Scene IV,Charles,"Only reserved, you claim no interest",2650
Act V,Scene IV,Charles,In any of our towns of garrison.,2651
Act V,Scene IV,York,"Then swear allegiance to his majesty,",2652
Act V,Scene IV,York,"As thou art knight, never to disobey",2653
Act V,Scene IV,York,"Nor be rebellious to the crown of England,",2654
Act V,Scene IV,York,"Thou, nor thy nobles, to the crown of England.",2655
Act V,Scene IV,York,"So, now dismiss your army when ye please:",2656
Act V,Scene IV,York,"Hang up your ensign, let your drums be still,",2657
Act V,Scene IV,York,For here we entertain a solemn peace.,2658
Act V,Scene IV,[stage direction],Exeunt,NA
Act V,Scene V,[stage direction],"Enter SUFFOLK in conference with KING HENRY VI, GLOUCESTER and EXETER",NA
Act V,Scene V,King Henry Vi,"Your wondrous rare description, noble earl,",2659
Act V,Scene V,King Henry Vi,Of beauteous Margaret hath astonish'd me:,2660
Act V,Scene V,King Henry Vi,Her virtues graced with external gifts,2661
Act V,Scene V,King Henry Vi,Do breed love's settled passions in my heart:,2662
Act V,Scene V,King Henry Vi,And like as rigor of tempestuous gusts,2663
Act V,Scene V,King Henry Vi,"Provokes the mightiest hulk against the tide,",2664
Act V,Scene V,King Henry Vi,So am I driven by breath of her renown,2665
Act V,Scene V,King Henry Vi,Either to suffer shipwreck or arrive,2666
Act V,Scene V,King Henry Vi,Where I may have fruition of her love.,2667
Act V,Scene V,Suffolk,"Tush, my good lord, this superficial tale",2668
Act V,Scene V,Suffolk,Is but a preface of her worthy praise;,2669
Act V,Scene V,Suffolk,The chief perfections of that lovely dame,2670
Act V,Scene V,Suffolk,"Had I sufficient skill to utter them,",2671
