act,scene,character,dialogue,line_number
Act V,Scene I,Iago,He calls me to a restitution large,3004
Act V,Scene I,Iago,"Of gold and jewels that I bobb'd from him,",3005
Act V,Scene I,Iago,As gifts to Desdemona;,3006
Act V,Scene I,Iago,"It must not be: if Cassio do remain,",3007
Act V,Scene I,Iago,He hath a daily beauty in his life,3008
Act V,Scene I,Iago,"That makes me ugly; and, besides, the Moor",3009
Act V,Scene I,Iago,May unfold me to him; there stand I in much peril:,3010
Act V,Scene I,Iago,"No, he must die. But so: I hear him coming.",3011
Act V,Scene I,[stage direction],Enter CASSIO,NA
Act V,Scene I,Roderigo,"I know his gait, 'tis he.--Villain, thou diest!",3012
Act V,Scene I,[stage direction],Makes a pass at CASSIO,NA
Act V,Scene I,Cassio,"That thrust had been mine enemy indeed,",3013
Act V,Scene I,Cassio,But that my coat is better than thou know'st,3014
Act V,Scene I,Cassio,I will make proof of thine.,3015
Act V,Scene I,[stage direction],"Draws, and wounds RODERIGO",NA
Act V,Scene I,Roderigo,"O, I am slain!",3016
Act V,Scene I,[stage direction],"IAGO from behind wounds CASSIO in the leg, and exit",NA
Act V,Scene I,Cassio,"I am maim'd for ever. Help, ho! murder! murder!",3017
Act V,Scene I,[stage direction],Falls,NA
Act V,Scene I,[stage direction],Enter OTHELLO,NA
Act V,Scene I,Othello,The voice of Cassio: Iago keeps his word.,3018
Act V,Scene I,Roderigo,"O, villain that I am!",3019
Act V,Scene I,Othello,It is even so.,3020
Act V,Scene I,Cassio,"O, help, ho! light! a surgeon!",3021
Act V,Scene I,Othello,"'Tis he:--O brave Iago, honest and just,",3022
Act V,Scene I,Othello,That hast such noble sense of thy friend's wrong!,3023
Act V,Scene I,Othello,"Thou teachest me. Minion, your dear lies dead,",3024
Act V,Scene I,Othello,"And your unblest fate hies: strumpet, I come.",3025
Act V,Scene I,Othello,"Forth of my heart those charms, thine eyes, are blotted;",3026
Act V,Scene I,Othello,"Thy bed, lust-stain'd, shall with lust's blood be spotted.",3027
Act V,Scene I,[stage direction],Exit,NA
Act V,Scene I,[stage direction],Enter LODOVICO and GRATIANO,NA
Act V,Scene I,Cassio,"What, ho! no watch? no passage? murder! murder!",3028
Act V,Scene I,Gratiano,'Tis some mischance; the cry is very direful.,3029
Act V,Scene I,Cassio,"O, help!",3030
Act V,Scene I,Lodovico,Hark!,3031
Act V,Scene I,Roderigo,O wretched villain!,3032
Act V,Scene I,Lodovico,Two or three groan: it is a heavy night:,3033
Act V,Scene I,Lodovico,These may be counterfeits: let's think't unsafe,3034
Act V,Scene I,Lodovico,To come in to the cry without more help.,3035
Act V,Scene I,Roderigo,Nobody come? then shall I bleed to death.,3036
Act V,Scene I,Lodovico,Hark!,3037
Act V,Scene I,[stage direction],"Re-enter IAGO, with a light",NA
Act V,Scene I,Gratiano,"Here's one comes in his shirt, with light and weapons.",3038
Act V,Scene I,Iago,Who's there? whose noise is this that ones on murder?,3039
Act V,Scene I,Lodovico,We do not know.,3040
Act V,Scene I,Iago,Did not you hear a cry?,3041
Act V,Scene I,Cassio,"Here, here! for heaven's sake, help me!",3042
Act V,Scene I,Iago,What's the matter?,3043
Act V,Scene I,Gratiano,"This is Othello's ancient, as I take it.",3044
Act V,Scene I,Lodovico,The same indeed; a very valiant fellow.,3045
Act V,Scene I,Iago,What are you here that cry so grievously?,3046
Act V,Scene I,Cassio,"Iago? O, I am spoil'd, undone by villains!",3047
Act V,Scene I,Cassio,Give me some help.,3048
Act V,Scene I,Iago,"O me, lieutenant! what villains have done this?",3049
Act V,Scene I,Cassio,"I think that one of them is hereabout,",3050
Act V,Scene I,Cassio,And cannot make away.,3051
Act V,Scene I,Iago,O treacherous villains!,3052
Act V,Scene I,Iago,"What are you there? come in, and give some help.",3053
Act V,Scene I,[stage direction],To LODOVICO and GRATIANO,NA
Act V,Scene I,Roderigo,"O, help me here!",3054
Act V,Scene I,Cassio,That's one of them.,3055
Act V,Scene I,Iago,O murderous slave! O villain!,3056
Act V,Scene I,[stage direction],Stabs RODERIGO,NA
Act V,Scene I,Roderigo,O damn'd Iago! O inhuman dog!,3057
Act V,Scene I,Iago,Kill men i' the dark!--Where be these bloody thieves?--,3058
Act V,Scene I,Iago,How silent is this town!--Ho! murder! murder!--,3059
Act V,Scene I,Iago,What may you be? are you of good or evil?,3060
Act V,Scene I,Lodovico,"As you shall prove us, praise us.",3061
Act V,Scene I,Iago,Signior Lodovico?,3062
Act V,Scene I,Lodovico,"He, sir.",3063
Act V,Scene I,Iago,I cry you mercy. Here's Cassio hurt by villains.,3064
Act V,Scene I,Gratiano,Cassio!,3065
Act V,Scene I,Iago,"How is't, brother!",3066
Act V,Scene I,Cassio,My leg is cut in two.,3067
Act V,Scene I,Iago,"Marry, heaven forbid!",3068
Act V,Scene I,Iago,"Light, gentlemen; I'll bind it with my shirt.",3069
Act V,Scene I,[stage direction],Enter BIANCA,NA
Act V,Scene I,Bianca,"What is the matter, ho? who is't that cried?",3070
Act V,Scene I,Iago,Who is't that cried!,3071
Act V,Scene I,Bianca,"O my dear Cassio! my sweet Cassio! O Cassio,",3072
Act V,Scene I,Bianca,"Cassio, Cassio!",3073
Act V,Scene I,Iago,"O notable strumpet! Cassio, may you suspect",3074
Act V,Scene I,Iago,Who they should be that have thus many led you?,3075
Act V,Scene I,Cassio,No.,3076
Act V,Scene I,Gratiano,I am to find you thus: I have been to seek you.,3077
Act V,Scene I,Iago,"Lend me a garter. So. O, for a chair,",3078
Act V,Scene I,Iago,To bear him easily hence!,3079
Act V,Scene I,Bianca,"Alas, he faints! O Cassio, Cassio, Cassio!",3080
Act V,Scene I,Iago,"Gentlemen all, I do suspect this trash",3081
Act V,Scene I,Iago,To be a party in this injury.,3082
Act V,Scene I,Iago,"Patience awhile, good Cassio. Come, come;",3083
Act V,Scene I,Iago,Lend me a light. Know we this face or no?,3084
Act V,Scene I,Iago,Alas my friend and my dear countryman,3085
Act V,Scene I,Iago,"Roderigo! no:--yes, sure: O heaven! Roderigo.",3086
Act V,Scene I,Gratiano,"What, of Venice?",3087
Act V,Scene I,Iago,"Even he, sir; did you know him?",3088
Act V,Scene I,Gratiano,Know him! ay.,3089
Act V,Scene I,Iago,Signior Gratiano? I cry you gentle pardon;,3090
Act V,Scene I,Iago,"These bloody accidents must excuse my manners,",3091
Act V,Scene I,Iago,That so neglected you.,3092
Act V,Scene I,Gratiano,I am glad to see you.,3093
Act V,Scene I,Iago,"How do you, Cassio? O, a chair, a chair!",3094
Act V,Scene I,Gratiano,Roderigo!,3095
Act V,Scene I,Iago,"He, he 'tis he.",3096
Act V,Scene I,[stage direction],A chair brought in,NA
Act V,Scene I,Iago,"O, that's well said; the chair!",3097
Act V,Scene I,Gratiano,Some good man bear him carefully from hence;,3098
Act V,Scene I,Gratiano,I'll fetch the general's surgeon.,3099
Act V,Scene I,[stage direction],To BIANCA,NA
Act V,Scene I,Gratiano,"For you, mistress,",3100
Act V,Scene I,Gratiano,Save you your labour. He that lies slain,3101
Act V,Scene I,Gratiano,"here, Cassio,",3102
Act V,Scene I,Gratiano,Was my dear friend: what malice was between you?,3103
Act V,Scene I,Cassio,None in the world; nor do I know the man.,3104
Act V,Scene I,Iago,"[To BIANCA]  What, look you pale? O, bear him out",3105
Act V,Scene I,Iago,o' the air.,3106
Act V,Scene I,[stage direction],CASSIO and RODERIGO are borne off,NA
Act V,Scene I,Iago,"Stay you, good gentlemen. Look you pale, mistress?",3107
Act V,Scene I,Iago,Do you perceive the gastness of her eye?,3108
Act V,Scene I,Iago,"Nay, if you stare, we shall hear more anon.",3109
Act V,Scene I,Iago,"Behold her well; I pray you, look upon her:",3110
Act V,Scene I,Iago,"Do you see, gentlemen? nay, guiltiness will speak,",3111
Act V,Scene I,Iago,Though tongues were out of use.,3112
Act V,Scene I,[stage direction],Enter EMILIA,NA
Act V,Scene I,Emilia,"'Las, what's the matter? what's the matter, husband?",3113
Act V,Scene I,Iago,Cassio hath here been set on in the dark,3114
Act V,Scene I,Iago,By Roderigo and fellows that are scaped:,3115
Act V,Scene I,Iago,"He's almost slain, and Roderigo dead.",3116
Act V,Scene I,Emilia,"Alas, good gentleman! alas, good Cassio!",3117
Act V,Scene I,Iago,"This is the fruit of whoring. Prithee, Emilia,",3118
Act V,Scene I,Iago,Go know of Cassio where he supp'd to-night.,3119
Act V,Scene I,[stage direction],To BIANCA,NA
Act V,Scene I,Iago,"What, do you shake at that?",3120
Act V,Scene I,Bianca,He supp'd at my house; but I therefore shake not.,3121
Act V,Scene I,Iago,"O, did he so? I charge you, go with me.",3122
Act V,Scene I,Emilia,"Fie, fie upon thee, strumpet!",3123
Act V,Scene I,Bianca,I am no strumpet; but of life as honest,3124
Act V,Scene I,Bianca,As you that thus abuse me.,3125
Act V,Scene I,Emilia,As I! foh! fie upon thee!,3126
Act V,Scene I,Iago,"Kind gentlemen, let's go see poor Cassio dress'd.",3127
Act V,Scene I,Iago,"Come, mistress, you must tell's another tale.",3128
Act V,Scene I,Iago,"Emilia run you to the citadel,",3129
Act V,Scene I,Iago,And tell my lord and lady what hath happ'd.,3130
Act V,Scene I,Iago,Will you go on? I pray.,3131
Act V,Scene I,[stage direction],Aside,NA
Act V,Scene I,Iago,This is the night,3132
Act V,Scene I,Iago,That either makes me or fordoes me quite.,3133
Act V,Scene I,[stage direction],Exeunt,NA
Act V,Scene II,Iago,a light burning.,3134
Act V,Scene II,[stage direction],Enter OTHELLO,NA
Act V,Scene II,Othello,"It is the cause, it is the cause, my soul,--",3135
Act V,Scene II,Othello,"Let me not name it to you, you chaste stars!--",3136
Act V,Scene II,Othello,It is the cause. Yet I'll not shed her blood;,3137
Act V,Scene II,Othello,"Nor scar that whiter skin of hers than snow,",3138
Act V,Scene II,Othello,And smooth as monumental alabaster.,3139
Act V,Scene II,Othello,"Yet she must die, else she'll betray more men.",3140
Act V,Scene II,Othello,"Put out the light, and then put out the light:",3141
Act V,Scene II,Othello,"If I quench thee, thou flaming minister,",3142
Act V,Scene II,Othello,"I can again thy former light restore,",3143
Act V,Scene II,Othello,"Should I repent me: but once put out thy light,",3144
Act V,Scene II,Othello,"Thou cunning'st pattern of excelling nature,",3145
Act V,Scene II,Othello,I know not where is that Promethean heat,3146
Act V,Scene II,Othello,"That can thy light relume. When I have pluck'd the rose,",3147
Act V,Scene II,Othello,I cannot give it vital growth again.,3148
Act V,Scene II,Othello,It must needs wither: I'll smell it on the tree.,3149
Act V,Scene II,[stage direction],Kissing her,NA
Act V,Scene II,Othello,"Ah balmy breath, that dost almost persuade",3150
Act V,Scene II,Othello,"Justice to break her sword! One more, one more.",3151
Act V,Scene II,Othello,"Be thus when thou art dead, and I will kill thee,",3152
Act V,Scene II,Othello,"And love thee after. One more, and this the last:",3153
Act V,Scene II,Othello,"So sweet was ne'er so fatal. I must weep,",3154
Act V,Scene II,Othello,But they are cruel tears: this sorrow's heavenly;,3155
Act V,Scene II,Othello,It strikes where it doth love. She wakes.,3156
Act V,Scene II,Desdemona,Who's there? Othello?,3157
Act V,Scene II,Othello,Ay. Desdemona.,3158
Act V,Scene II,Desdemona,"Will you come to bed, my lord?",3159
Act V,Scene II,Othello,"Have you pray'd to-night, Desdemona?",3160
Act V,Scene II,Desdemona,"Ay, my lord.",3161
Act V,Scene II,Othello,If you bethink yourself of any crime,3162
Act V,Scene II,Othello,"Unreconciled as yet to heaven and grace,",3163
Act V,Scene II,Othello,Solicit for it straight.,3164
Act V,Scene II,Desdemona,"Alas, my lord, what do you mean by that?",3165
Act V,Scene II,Othello,"Well, do it, and be brief; I will walk by:",3166
Act V,Scene II,Othello,I would not kill thy unprepared spirit;,3167
Act V,Scene II,Othello,No; heaven forfend! I would not kill thy soul.,3168
Act V,Scene II,Desdemona,Talk you of killing?,3169
Act V,Scene II,Othello,"Ay, I do.",3170
Act V,Scene II,Desdemona,Then heaven,3171
Act V,Scene II,Desdemona,Have mercy on me!,3172
Act V,Scene II,Othello,"Amen, with all my heart!",3173
Act V,Scene II,Desdemona,"If you say so, I hope you will not kill me.",3174
Act V,Scene II,Othello,Hum!,3175
Act V,Scene II,Desdemona,And yet I fear you; for you are fatal then,3176
Act V,Scene II,Desdemona,"When your eyes roll so: why I should fear I know not,",3177
Act V,Scene II,Desdemona,Since guiltiness I know not; but yet I feel I fear.,3178
Act V,Scene II,Othello,Think on thy sins.,3179
Act V,Scene II,Desdemona,They are loves I bear to you.,3180
Act V,Scene II,Othello,"Ay, and for that thou diest.",3181
Act V,Scene II,Desdemona,That death's unnatural that kills for loving.,3182
Act V,Scene II,Desdemona,"Alas, why gnaw you so your nether lip?",3183
Act V,Scene II,Desdemona,Some bloody passion shakes your very frame:,3184
Act V,Scene II,Desdemona,"These are portents; but yet I hope, I hope,",3185
Act V,Scene II,Desdemona,They do not point on me.,3186
Act V,Scene II,Othello,"Peace, and be still!",3187
Act V,Scene II,Desdemona,I will so. What's the matter?,3188
Act V,Scene II,Othello,That handkerchief which I so loved and gave thee,3189
Act V,Scene II,Othello,Thou gavest to Cassio.,3190
Act V,Scene II,Desdemona,"No, by my life and soul!",3191
Act V,Scene II,Desdemona,"Send for the man, and ask him.",3192
Act V,Scene II,Othello,"Sweet soul, take heed,",3193
Act V,Scene II,Othello,Take heed of perjury; thou art on thy deathbed.,3194
Act V,Scene II,Desdemona,"Ay, but not yet to die.",3195
Act V,Scene II,Othello,"Yes, presently:",3196
Act V,Scene II,Othello,Therefore confess thee freely of thy sin;,3197
Act V,Scene II,Othello,For to deny each article with oath,3198
Act V,Scene II,Othello,Cannot remove nor choke the strong conception,3199
Act V,Scene II,Othello,That I do groan withal. Thou art to die.,3200
Act V,Scene II,Desdemona,Then Lord have mercy on me!,3201
Act V,Scene II,Othello,"I say, amen.",3202
Act V,Scene II,Desdemona,And have you mercy too! I never did,3203
Act V,Scene II,Desdemona,Offend you in my life; never loved Cassio,3204
Act V,Scene II,Desdemona,But with such general warranty of heaven,3205
Act V,Scene II,Desdemona,As I might love: I never gave him token.,3206
Act V,Scene II,Othello,"By heaven, I saw my handkerchief in's hand.",3207
Act V,Scene II,Othello,"O perjured woman! thou dost stone my heart,",3208
Act V,Scene II,Othello,And makest me call what I intend to do,3209
Act V,Scene II,Othello,"A murder, which I thought a sacrifice:",3210
Act V,Scene II,Othello,I saw the handkerchief.,3211
Act V,Scene II,Desdemona,He found it then;,3212
Act V,Scene II,Desdemona,I never gave it him: send for him hither;,3213
Act V,Scene II,Desdemona,Let him confess a truth.,3214
Act V,Scene II,Othello,He hath confess'd.,3215
Act V,Scene II,Desdemona,"What, my lord?",3216
Act V,Scene II,Othello,That he hath used thee.,3217
Act V,Scene II,Desdemona,How? unlawfully?,3218
Act V,Scene II,Othello,Ay.,3219
Act V,Scene II,Desdemona,He will not say so.,3220
Act V,Scene II,Othello,"No, his mouth is stopp'd;",3221
Act V,Scene II,Othello,Honest Iago hath ta'en order for't.,3222
Act V,Scene II,Desdemona,"O! my fear interprets: what, is he dead?",3223
Act V,Scene II,Othello,"Had all his hairs been lives, my great revenge",3224
Act V,Scene II,Othello,Had stomach for them all.,3225
Act V,Scene II,Desdemona,Alas! he is betray'd and I undone.,3226
Act V,Scene II,Othello,"Out, strumpet! weep'st thou for him to my face?",3227
Act V,Scene II,Desdemona,"O, banish me, my lord, but kill me not!",3228
Act V,Scene II,Othello,"Down, strumpet!",3229
Act V,Scene II,Desdemona,Kill me to-morrow: let me live to-night!,3230
Act V,Scene II,Othello,"Nay, if you strive--",3231
Act V,Scene II,Desdemona,But half an hour!,3232
Act V,Scene II,Othello,"Being done, there is no pause.",3233
Act V,Scene II,Desdemona,But while I say one prayer!,3234
Act V,Scene II,Othello,It is too late.,3235
Act V,Scene II,[stage direction],He stifles her,NA
Act V,Scene II,Emilia,"[Within]  My lord , my lord! what, ho! my lord, my lord!",3236
Act V,Scene II,Othello,What noise is this? Not dead? not yet quite dead?,3237
Act V,Scene II,Othello,I that am cruel am yet merciful;,3238
Act V,Scene II,Othello,"I would not have thee linger in thy pain: So, so.",3239
Act V,Scene II,Emilia,"[Within]  What, ho! my lord, my lord!",3240
Act V,Scene II,Othello,Who's there?,3241
Act V,Scene II,Emilia,"[Within]  O, good my lord, I would speak a word with you!",3242
